           1   190.204514       2.05035448      -9.83723104E-02   6.69642836E-02
           1   356.472015      -1.57829690      0.200142220     -0.763945937    
           2   639.017517     -0.268149108     -0.119350508      0.399020225    
           1   128.427856      -1.66098881     -0.485026866     -0.623933315    
           1   299.527588      -1.49529040      0.151351139     -0.570875466    
          -2   626.353882      0.635174513      0.530815423      0.124723449    
           1   147.025101      -2.37426329     -0.481510758     -0.261061937    
           1   644.605896      -1.88655913     -0.154630214     -0.393805295    
           1   626.282593      0.630598903      0.542311966       5.67319840E-02
           1   256.674255       2.89696693     -0.295195967       3.27907726E-02
          -2   327.684845       2.63868070      -6.80309758E-02   6.95322361E-03
           1   555.250488      -1.07097471      0.147400439      0.162413090    
           1   327.580963       2.63839936      -5.50726913E-02   1.45385591E-02
           1   266.836792       2.60760283     -0.128476605       9.14981067E-02
           1   1367.76526      -3.03385472     -0.550173819      0.102323011    
           1   325.944489       1.08401477      0.201406449      0.425331861    
           1   235.086609      0.790157855      0.439712375     -0.262010127    
           1   127.097260       1.34041463E-03  0.268686801      0.744785070    
          -3   121.519470       1.65351725      -5.68900118E-03   3.10129579E-02
          -3   243.398987     -0.781825781       9.08659920E-02 -0.111725666    
          -3   954.877563     -0.265939921      0.208794251      -5.84702892E-03
          -3   980.898865     -0.458314240      0.186867893      -8.95227566E-02
           3   320.731750      0.102690652       9.77402031E-02  -7.46681402E-03
           3   458.229492       2.93557429     -0.205317631      -3.21981683E-02
          -3   140.920624       1.34465933       1.14570162E-03   3.25142220E-02
          -3   1001.79706      0.611535192      0.489135593      0.279748738    
          -3   559.682983      0.859884262      -9.40265507E-02   9.76216793E-02
          -3   1079.73352      -2.67210817     -0.457609028     -0.302741796    
          -3   544.623169      -1.83271086      -3.41340080E-02 -0.114175096    
          -3   355.612305       2.43230653      -7.47866631E-02   6.44358397E-02
           3   166.834457      -1.92289102      -3.64254117E-02  -6.41197860E-02
          -3   467.235565     -0.656414270      0.164230406      -9.11425427E-02
          -3   37.9415741     -0.958272338       2.17288244E-03  -4.26675100E-03
          -3   403.932526      -1.01204610       4.02575843E-02  -9.53302756E-02
           3   113.797882       2.70501471     -0.139775604       6.62136525E-02
          -3   433.629791     -0.407535702      0.678215861     -0.278958589    
          -3   375.020020     -0.374579698      0.631400108     -0.261733562    
          -3   59.4839783       2.82641315      -5.27417809E-02   1.97929833E-02
          -3   270.607574      -3.02841043      -4.67367247E-02  -6.91371690E-03
           3   1375.59387     -0.500438035      0.153286979      -7.54582807E-02
           3   488.467377       1.46830010       1.22471550E-03  0.147597983    
           3   1232.53418      -1.43162072       3.12104933E-02 -0.412413090    
           3   552.112915      -1.97774863     -0.199628636     -0.435011059    
          -3   483.324036     -0.112172849      0.330199122      -1.06668770E-02
           3   175.111847       2.48008966     -0.146886855      0.109197222    
           1   115.114586     -0.648620009     -0.465510428     -0.670354009    
           3   585.225159      -1.48880351       4.77639064E-02 -0.376935840    
          -3   397.514557      0.862896085       4.35761698E-02   5.49146645E-02
           3   219.791077       1.48474085       8.33596755E-03   7.23372325E-02
           3   1594.29333      -1.60596561       3.45290788E-02 -0.494192481    
           1   178.530289       1.86507118       1.86472815E-02  0.295512021    
           1   364.025269      -2.84683371     -0.526943743     -0.207688048    
           1   1568.80908       2.04620910      0.229574904      0.333083123    
           1   232.861008      0.955368102      0.272321433      0.437895060    
           1   1244.53674      -1.26762676     -0.526825249     -0.295867562    
           1   134.357697      -2.56735730      -7.72756040E-02  -5.38479760E-02
           1   616.757812      0.555138528      0.188566685      -5.19516431E-02
           1   591.650085      0.867604077      -7.19026551E-02  0.130293936    
           1   1862.16516       1.93833053     -0.162571117      0.818347037    
           1   426.452087      -1.80360234     -0.112160243     -0.640802801    
           1   114.908867      -3.02667284     -0.411938995     -0.296460181    
           1   237.540024     -0.330213636      0.192675412      -9.15771201E-02
           1   529.589478      -1.50723839      -9.21697244E-02 -0.289506942    
           1   317.127594      0.313988000      0.465786964       6.08012006E-02
           1   302.191284      -2.91832256      -4.93441857E-02   7.84608126E-02
           1   241.263336      -2.47449636     -0.387800246     -0.434220910    
           1   199.321899      -2.14933014      -5.07269278E-02  -8.10682699E-02
           1   196.534851      -2.11626649      -3.10129579E-02  -8.44263583E-02
          -2   211.893509       1.21623600      0.349359989      0.222819209    
           1   215.845642      0.378021747      0.311472833      0.350940257    
           1   114.424103      -2.80370069     -0.120772757       2.42572688E-02
           1   73.4569397      -1.21136248      -1.00347660E-02  -3.76501270E-02
           1   479.145508     -0.684215486      0.239214599     -0.950458288    
           1   295.947510      -2.09481978     -0.749486387     -0.198008850    
           1   145.553894      -2.03140664      0.296934247     -0.951366961    
           3   469.779999       1.34340990       9.87673849E-02  0.296578705    
           3   275.296478     -0.197959378      0.259600192      -5.48751578E-02
           3   125.050392      -2.56850743      -1.35508850E-02  -9.36314836E-03
          -3   244.432159      -2.79332471      -5.45591041E-02  -7.15075852E-03
           3   369.475739      -2.75368333      -7.19816685E-02  -2.49683950E-02
          -3   163.585419       1.28836191       1.69879906E-02   4.51959558E-02
          -3   729.455200      -3.05879307     -0.122471556      -4.96997461E-02
          -3   479.765320      -2.35840988     -0.203460813     -0.181139380    
          -3   2097.45337      -2.66922879     -0.736093581     -0.448206395    
          -3   493.938446      -3.10998535     -0.345014215       1.22076487E-02
          -3   1194.75623       2.28956890     -0.355404556      0.423514545    
          -3   550.597839       1.13030052       5.92604317E-02   6.42383024E-02
          -3   876.353821      -1.47884142       3.60698476E-02 -0.361686170    
           3   625.539612      0.584205627      0.168931738      0.122353032    
           1   244.158081       1.79794288     -0.624841988     -0.328579336    
           1   293.892670      -1.69463992       5.65344505E-02  0.744034469    
          -2   670.509338      -3.13297915     -0.518212676      0.346673518    
           2   249.155212       1.73424828     -0.379977882     -0.395504117    
           2   580.387390     -0.937942743      0.555151701     -0.611725688    
           2   246.995163     -0.661453247      0.423475027     -0.411227882    
           1   58.6131477      0.132767245     -0.580831230     -0.200063214    
           1   1281.82361       2.88685597E-02  0.477797091       6.04061298E-02
           1   937.706238      -1.32408142      0.102085970     -0.656921625    
           1   177.349808     -0.725751758     -0.740004718      0.264024973    
           3   126.573418     -0.159509346      0.102283500      -2.03065742E-02
          -3   561.729797      -2.23099613     -0.144279391     -0.153089449    
           3   71.6531754      -2.33615232      -2.69437414E-02  -2.98672561E-02
           3   549.444153      0.421461105      0.175173834     -0.210769594    
          -3   288.087250     -0.282554448      0.143173203      -5.46776243E-02
          -3   1488.97656      0.792739391      0.383652031      0.337863475    
           3   410.020538       1.02660871      0.145385593      0.307877690    
          -3   1015.28510      -1.71184182     -0.194887802     -0.629819870    
          -3   27.2620029       2.12066841       2.35066377E-02 -0.332253486    
           1   866.653992      0.157324955      0.532514215     -0.117651708    
           1   271.606049      -4.88589406E-02  0.324036032      -3.40154879E-02
           1   271.864532      -1.63443708      -5.60998730E-03 -0.137602717    
          -3   675.169983       1.63725030       3.99020221E-03  -1.43410238E-02
           3   549.587097      0.814095020       7.45891258E-02   9.75031629E-02
           3   1287.25427       1.92457891      -9.48561952E-02  0.233249053    
          -3   1431.13953       1.83010447      -7.47471526E-02  0.252765477    
           1   83.0848389     -0.582029521      0.281170994     -0.285398245    
           1   499.032440     -0.670720339      0.259205133     -0.281091958    
           1   329.592529       2.29881930      -9.37500000E-02  0.109513275    
           1   306.643646      -1.35124552      -7.42335618E-02 -0.821863174    
           1   644.118713       2.15832400     -0.295274973      0.406131476    
           1   211.373886       2.52966857      -6.62531629E-02   5.64949438E-02
           1   276.590942     -0.292673737      0.526627660     -0.485777497    
          -2   338.202850      -1.77522194       7.86978528E-02 -0.364175081    
           3   2884.40356      0.720042586      0.226295829      0.381755680    
          -3   198.195602       2.13595080     -0.191687733      0.293339133    
          -3   345.273529      0.692986071       6.62136525E-02  0.157553732    
          -3   1633.51062       2.64886618     -0.491150439      0.373380214    
          -3   656.313904       2.49969125     -0.387918770      0.704290450    
           3   113.949715      -1.42074025       3.12104938E-03  -4.90676351E-02
          -3   371.258331      -2.82276416     -0.106352717      -6.16703555E-02
           3   223.412292     -0.540319502       6.44358397E-02  -3.86773087E-02
          -3   218.593536      -1.45722103       2.04250943E-02  -7.63274357E-02
           3   368.983429      -2.44897890      -5.30578382E-02  -4.13637795E-02
           3   241.253525      0.119181067       1.54867256E-02   5.01738302E-03
           3   72.6952896       2.42098737      -4.26675100E-03   4.06921608E-03
           2   426.663635       2.93631053     -0.262800246     -0.133968085    
          -3   558.355896     -0.464337826       4.01390642E-02  -1.77781284E-02
          -3   374.955994      -2.36818171      -1.39064472E-02  -2.09386852E-02
          -3   65.7324982      -2.52510118      -3.95069551E-03  -2.44943099E-03
          -3   213.368088      -1.55379701       1.16940578E-02  -3.28697860E-02
           1   235.182190      -1.76051056      -2.33486090E-02  0.944097638    
           1   423.618530       2.93128824     -0.185169086     -0.126461759    
           1   425.185028       2.93428349     -0.209426358     -0.138629898    
           1   534.464233      0.841805220      0.235145390      0.540297091    
           1   388.479218      0.927368343      0.134402648      0.174581230    
           1   130.273438      -1.60782731       4.45243381E-02  -2.28745267E-02
           1   648.147827      -1.11261857       2.16893181E-02 -0.111093551    
           3   468.723206      -3.06516409      -4.96997461E-02  -1.24446899E-02
           3   989.380615       3.02318931     -0.106668770       2.37041712E-02
           3   553.614197       1.20941806       4.99762967E-02  0.100821741    
          -3   348.015686      -2.14870119     -0.469421625     -0.577710152    
           3   1069.35510      -1.38077605     -0.282751262     -0.256992728    
           3   617.666077      -1.06579506      0.224676043     -0.488345444    
           2   1151.65759     -0.876871109      0.203144759      0.677267671    
          -3   77.7055817       1.05802572      -3.79266739E-02   3.91908959E-02
          -3   649.857422      -1.34067941       1.61583442E-02  -7.58928582E-02
           3   647.026428      -1.45058513       1.87262967E-02  -4.19563837E-02
          -3   1695.12415       2.23740029     -0.315621048      0.425094813    
           3   352.497772      0.822700143       9.34734493E-02   5.13590388E-02
           3   782.881287      0.833588958       5.55862822E-02   5.83122633E-02
           1   432.021637      0.835938811      -3.61093543E-02  -8.92067030E-02
           3   359.060730      -1.63242638       5.09639690E-03  -4.55910228E-02
          -3   423.408478      0.436892420       4.45638448E-02   7.70385610E-03
           3   701.554016       2.72715640      -8.12262967E-02   2.95907073E-02
           3   288.398926       2.14192462      -1.53286979E-02   2.43757907E-02
           3   703.009949      0.203296214       5.71665615E-02   5.37294568E-03
           3   85.0774078       1.50387073      -7.50632084E-04   1.00347660E-02
           1   958.260559       1.79385543     -0.116703540      0.552267671    
           1   374.757904     -0.440094531      0.246088818     -0.152062267    
          -2   336.713104     -0.509332716       6.48309067E-02 -0.147756010    
           1   348.522522       2.00318336      0.162887171      0.157593235    
           1   364.638397       3.10088372     -0.380688995      -1.46965869E-02
           1   336.959564     -0.509001791       7.59323612E-02 -0.148901701    
           1   332.583099     -0.553781569     -0.349913090     -0.506558180    
           1   2917.08960      -3.09993219     -0.377054363      0.268252224    
           1   406.214783       2.06972432      0.591814160     -0.656605542    
           3   268.739594     -0.570743561     -0.163242728      -6.43568262E-02
          -3   928.753357     -0.490053922      0.758810043     -0.452907711    
           3   481.335876       8.71683210E-02  0.562262952      0.491031915    
           3   351.196228       1.60515475      -5.76801505E-03   3.91908959E-02
          -3   869.286133     -0.699572325       7.93299600E-02  -7.07964599E-02
           2   364.662109      0.172466680       4.40897606E-02  -3.29883061E-02
           3   396.975220       2.33925509      -5.01738302E-02   3.64649184E-02
          -3   597.518555       1.31022215       2.03065742E-02   6.56210482E-02
          -3   412.917542      -3.00592947      -6.79124519E-02  -6.47914037E-03
          -3   188.016693      -2.95317340      -1.09829335E-02  -4.26675100E-03
           3   161.505386       1.03053057       4.46428591E-03   1.75015796E-02
          -3   36.0070229      -1.23701239       1.10619469E-03  -4.54329979E-03
           3   356.315552       1.20443702       1.98324900E-02   3.30278128E-02
          -3   477.353058       2.42701936      -4.07711752E-02   3.12500000E-02
           3   239.786942      -1.83170974      -3.88748422E-02  -6.28950670E-02
           3   185.103073     -0.529207289       1.41434893E-02  -8.49399529E-03
           3   274.331299      0.699100673       3.23166884E-02   2.89585963E-02
          -3   3016.23462      0.299822628      0.347542673       8.30831230E-02
           3   253.521866      -1.05781877       8.29645991E-03  -2.52449438E-02
           3   1249.38269     -0.877921939       5.60603663E-02  -8.48609358E-02
          -3   592.868286      0.394545257       4.85145375E-02   2.61931103E-02
          -3   197.397980      -2.97445464      -2.66276859E-02  -2.88400752E-03
           3   2856.58545     -0.328037530      0.366545498     -0.153761059    
           3   69.2624207       1.16423285       4.97787632E-03   7.50632118E-03
           1   873.366516     -0.675287664      0.104653917     -0.180467770    
           1   170.013885      -1.37903011      0.145978197     -0.299818277    
           1   131.770050      -1.24603128       3.93489264E-02   1.56447534E-02
           1   291.840240      0.561029732      0.376540780      0.332727551    
           1   289.023285      0.906558812      0.240676358      0.281447530    
           1   127.964050       1.06219590      0.121839441      0.191766754    
           1   116.998817      -1.73411596      -7.30878636E-02 -0.296815753    
           1   228.943268      -2.47994089      -6.63716793E-02 -0.203500316    
           3   940.225464       1.70428753      -4.95812260E-02  0.144002840    
           3   220.130844      -2.20128345      -1.43410238E-02  -1.77386217E-02
          -3   368.048645      -1.21464729E-02   5.25837541E-02   1.15360301E-02
           3   83.5474777       2.09420753      -4.10872325E-03   9.48166847E-03
          -3   308.589386       2.39972281      -1.63163710E-02   3.40945013E-02
          -3   575.898621      0.126818120      0.116545513       4.44848277E-02
          -3   1169.27173     -0.445878178      0.160319209     -0.130412459    
          -3   362.239105       1.12676740      0.167114407       2.37831865E-02
           2   728.281921      -1.71813023       9.48561952E-02   5.54282553E-02
           1   380.307251       1.35815442      -3.66624519E-02  0.206739888    
           1   272.856537      -1.61124456     -0.161030337     -0.632545829    
           1   113.802505       1.44930267      0.173277497      0.272756010    
           1   434.844238      0.123218857      0.631439626     -0.618678868    
           1   228.203659     -0.597766995      0.315423518     -0.793931723    
           1   605.268127       2.67754436     -0.204843551       6.65692165E-02
           1   227.144882       1.67788470      -1.43805314E-02  0.258414984    
          -2   123.788002       2.91995263      0.277062267      0.454487979    
           1   282.231232       1.10925925       9.84908342E-02   8.66782591E-02
           3   242.667908      0.246288776       3.14475335E-02   7.74336280E-03
           3   1499.67981       2.82113433     -0.321705133       7.11520240E-02
          -3   719.629822      -2.10989547      -5.68900118E-03  -4.11267392E-02
          -3   4252.91016      -2.51275611     -0.275126427     -0.240360305    
           3   1069.63330      0.494563341      0.162097022       3.93884331E-02
           2   296.193054      -1.02518547      -7.67225027E-02  -5.32158650E-02
           1   145.523132     -0.430157244      0.430902332      0.147597983    
           1   142.741333     -0.585802555      0.384521186      0.533383369    
           1   471.532501       1.25105369     -0.473174781       7.10730106E-02
           1   268.148163       2.37551260     -0.199273065      0.254622310    
           2   217.045776       6.66897669E-02  -8.17003772E-02 -0.264341027    
           1   251.125824       2.71103001     -0.281329006      0.146768332    
           1   433.298523     -0.535925925      0.167707011      -5.26627675E-02
           1   76.4715652       1.95149481      -8.92857164E-02  0.136575535    
           1   121.195847      -2.99950051     -0.254266739       5.91024011E-02
           3   236.253464      -2.55407739      -2.14522760E-02  -1.56447534E-02
           3   644.270630      -1.36340857       1.22866621E-02  -7.40360320E-02
           3   323.000488       3.87727357E-02   4.18378636E-02   1.38274336E-03
           3   261.321381     -0.304001063       4.53539826E-02  -1.52891912E-02
           3   606.026428       1.15179682       9.08659957E-03   6.96112514E-02
          -3   351.999481      -2.67910814     -0.128160551      -4.25489880E-02
          -3   853.702576       1.90159333      -9.77402031E-02  0.313882738    
           3   692.149475     -0.164482117      0.105602086      -1.57632735E-02
           3   1845.27087      -1.32418072       7.07569569E-02 -0.254780352    
          -3   333.772247     -0.954035997       9.12610590E-02  -9.40660536E-02
          -3   232.919708      0.393279314       4.64996845E-02   2.61140969E-02
          -3   156.964264      -2.26631856      -1.48941213E-02  -1.21681420E-02
           1   44.4937477      0.832372665      0.194966808      -4.95022126E-02
           1   92.9261932       1.38617909      -2.42177621E-02   6.79519624E-02
           1   886.616211       2.31919861      0.483170033      0.715273380    
           1   143.963913      -2.32747269      -2.56795194E-02  -9.84118208E-02
           3   98.3568726      -2.65734720      -8.29645991E-03  -4.50379262E-03
           3   90.5905838      -2.35062385      -7.90139101E-03  -7.54582789E-03
           3   794.151123      0.646741807       8.22139680E-02   7.21792057E-02
          -3   280.558899      0.713588774       1.57632735E-02   1.67904552E-02
           3   251.317825      -2.29730511      -2.05831230E-02  -1.96349565E-02
           3   490.943787       1.12209249       2.57980414E-02   5.65344505E-02
           3   548.422119      -2.24319220      -6.21049292E-02  -7.79867247E-02
          -3   442.817902      -1.12501335       2.50079017E-02  -5.12405187E-02
           3   301.835266     -0.653592765       8.61251578E-02  -6.56210482E-02
           3   413.653381       2.55412698      -3.43710482E-02   2.20053736E-02
           3   525.557617       3.00517660E-02  0.179203540      -2.42967755E-02
          -3   344.650909       2.73247671      -3.55562568E-02   1.88448168E-02
          -3   1345.85815       1.46881306      -7.90139078E-04  0.188487679    
          -3   868.650330       2.38928080     -0.129424781       6.00110628E-02
           3   350.377716      -2.95491099      -7.55372941E-02   8.09892546E-03
           3   2437.15137       1.10745549      0.172724396      0.440779090    
           3   112.865433      0.330552876       1.33533506E-02   5.05689019E-03
          -3   159.894485      0.689610243       1.70670040E-02   7.07174465E-03
           3   47.7668800       2.77483201      -6.12357771E-03   1.81731989E-03
          -3   91.0032272     -0.718834579       9.95575264E-03  -9.48166847E-03
          -3   216.441360      -3.03494692      -2.29140334E-02  -1.81731989E-03
           1   829.044556       1.29368210      0.424778759      0.519872010    
           1   757.972900       1.54021084     -0.957727551       5.15565723E-02
           1   835.581238       1.31920791     -0.301912129      0.891592920    
           1   168.672913      -1.63939333     -0.218433946      -3.57933007E-02
          -2   1036.27539       2.32963228     -0.128200069      0.279077113    
           1   1039.43115       2.33275175     -0.296855241      0.247827113    
           1   1036.28381       2.32988882     -0.157237679      0.250513583    
           1   61.0503502      0.868439734      0.412452579     -0.654630244    
           1   381.452972       1.89731550     -0.464562267      0.417865038    
           1   278.343719      -2.65397143     -0.721120417     -0.266632438    
           1   273.211700       1.75945139     -0.107103348       8.75474066E-02
           1   306.486603       2.04386759      0.318860620      0.919642866    
           1   183.078094      -1.94681990     -0.676556587     -0.316490203    
           1   39.1954155      -2.15075326      -3.09734512E-02  -3.35018970E-02
           1   245.164566       1.99444592     -0.277022749      0.291798353    
           1   157.201797       1.65935051      0.808233261      0.546025574    
           1   401.996338      -2.87130880     -0.453026235     -0.126185209    
           1   55.0912781      -1.24929953     -0.164743990     -0.298830599    
           3   246.589859      0.887040079       1.57237668E-02   2.27164980E-02
          -3   525.314148      -2.64421606      -5.61788864E-02  -2.39017066E-02
          -3   522.341492       1.15162301       5.61788864E-02   9.59623903E-02
           3   672.830139       1.62724686       3.35809099E-03  0.118046775    
           3   355.687469      0.350179195      0.100545198       6.03271164E-02
          -3   258.386963       1.14037013       2.08596718E-02   6.23419732E-02
           3   392.584534     -0.368804336       8.83770511E-02  -5.08059412E-02
           3   261.030457       1.48703277       2.48498730E-02   7.79077113E-02
           3   679.426453     -0.390358537      0.163084701      -6.51074573E-02
           3   230.855362     -0.247645736      0.648585677     -0.190067947    
          -3   232.087982      -1.44076371       1.17335655E-02  -2.67067011E-02
          -3   1618.12500      -1.26304293      0.103429206     -0.213811636    
           3   260.943481      -1.62260497      -8.29646015E-04  -3.06573957E-02
           3   260.229523      -2.64940405      -4.78429198E-02  -2.44152974E-02
           1   434.900787      -2.79121494     -0.754661798     -0.301003486    
           1   474.185120       2.63484979     -0.852402031      0.419563830    
           1   108.168709      0.851436317      0.795788586      0.470251262    
           1   358.838928       1.52334809       8.47029090E-02  0.975821733    
           1   74.0090332       1.81905019      -5.74431084E-02  0.748696268    
           1   324.733063      -1.88912416      -5.62183931E-02 -0.196270540    
           1   310.148804       1.34197843      0.345843881      0.651825249    
           1   206.312653      -1.15178847      0.544958889      0.515052140    
           1   280.098511      -1.77798557     -0.160042673     -0.945519924    
          -2   1156.60242       2.32991362     -0.244745582      0.152062267    
           1   306.489105      -2.08581758     -0.136259481     -0.378634632    
           1   424.169922       1.63136733      -2.32300889E-02  0.629977882    
           1   59.9437256       6.89568892E-02  0.590194345       5.55862822E-02
          -3   237.304535      0.382862121       7.64854625E-02   2.68647280E-02
           3   193.629288      -2.11875701      -1.57237668E-02  -3.40549946E-02
          -3   197.078873      -1.02531791       2.35461444E-02  -4.28255387E-02
          -3   317.827087      -2.02408409      -4.69737686E-02 -0.101295829    
           3   609.440613       6.05503358E-02  0.134955749      -1.65139064E-02
          -3   643.412170       2.06955886      -7.31668770E-02  0.141790450    
          -3   315.725555      -3.01804280      -5.89443743E-02  -1.20891277E-02
          -3   720.666138       2.98992729      -9.79377404E-02   6.48309067E-02
           3   270.073486      0.874504685       6.44753501E-02   7.92904571E-02
          -3   715.028442      -1.56471074       2.74178255E-02 -0.112831861    
           3   1519.69824      -1.02680731       8.28855857E-02 -0.120456703    
           1   187.954025     -0.561542690      -7.30878627E-03 -0.861725688    
           1   160.183334      -1.11079001      0.276746213     -0.524059713    
           1   105.203362       1.14446592      0.129622310       8.76659304E-02
           1   422.706818     -0.611973763      0.459149808     -0.623498738    
           1   717.036804     -0.214118823      0.254345775     -0.163282230    
           1   266.645935       1.16721153     -0.578460813       4.84355241E-02
           1   233.298752      -2.51641345      0.641039848      0.438369155    
          -3   600.113403     -0.902297616      -2.02275608E-02 -0.114767700    
          -3   1368.12122      -1.81366372      -8.41893181E-02 -0.416798353    
           3   362.984985       1.72207701      -6.63716812E-03   6.89396337E-02
          -3   486.596527       2.01046467      -2.41387486E-02   6.78334385E-02
           3   303.348206      -1.51670396      -5.80752222E-03  -3.19216177E-02
           3   534.807617       2.25187993      -9.68710482E-02  0.103547722    
          -3   522.205627      -2.93385315      -7.41150454E-02  -5.12405187E-02
          -3   5937.59082     -0.323221952       4.84355241E-02 -0.392936170    
          -3   170.725830       1.13254285       8.37547425E-03   1.92398857E-02
           3   221.248657     -0.583899498       5.97345121E-02  -3.80451977E-02
          -3   310.926392       1.76126349      -2.49288883E-02   9.62784439E-02
           1   263.936981      0.110203594      0.106273703       2.70227566E-02
           3   1209.55334       3.11378312     -0.407040149       5.68109974E-02
           1   1356.20508       1.40203238       2.52844510E-03  0.582450986    
           1   1142.80615     -0.519212067      0.618757904     -0.382703871    
           1   673.497864      0.258096009      0.744943082     -0.357458919    
           1   495.152710      0.135026082      0.322890341       9.54487994E-02
           1   1305.02051      -1.43807459       9.21302140E-02 -0.657988310    
          -2   568.095337     -0.308345020      0.214364722      -3.17240842E-02
           3   241.549881     -0.686399877       1.99115053E-02  -1.71855241E-02
           3   417.491516      -2.53742146      -3.97835001E-02  -2.36646645E-02
          -3   1127.32153      0.676206112      0.624209881      0.554480076    
           3   897.246765      -2.94081998     -0.160674781      -3.81242111E-02
           3   1176.60498      -2.29034662      -8.82980376E-02 -0.144397914    
           3   373.875366      -1.63720894       1.41434893E-02  -6.72803447E-02
           1   566.849670     -0.310852081      0.196270540      -3.49241458E-02
           1   662.457397      0.966422379      0.385153294      0.316371679    
          -2   305.345032      -2.33969378     -0.231392220     -0.233644128    
           3   209.299606       2.37973237      -6.29345775E-02   5.88653609E-02
          -3   284.008209      -1.98620486      -2.89190896E-02  -1.99510120E-02
           3   448.841980      -2.40576291       1.35508850E-02  -6.10777512E-02
           1   606.386169     -0.151152432      0.484236717      0.428887486    
           2   601.275757     -0.621604860      0.352402031     -0.328105241    
           2   284.056702      -1.85184896      -8.86140987E-02 -0.161543936    
          -2   92.9110870      0.184232548      0.262444705      0.103034131    
           1   697.998230     -0.167038828      0.607854009      0.137997791    
           1   1298.20557       1.88952124     -0.234987363      0.419208288    
           1   592.791199       2.39435291      0.278365999     -0.360461444    
           1   291.923279       1.29134059       3.03018335E-02  0.192082807    
           1   288.856506       1.27223551       6.38037324E-02  0.155262321    
           1   2102.76343       2.22729754     -0.335572064      0.446112514    
           1   555.340759     -0.669801891     -0.473846406     -0.314396322    
           1   600.987366     -0.627123713       6.29740804E-02 -0.660437763    
           1   272.045837      -1.79081881      0.651193082     -0.217090711    
           1   267.066833      -1.93791687     -0.348648876     -0.469184577    
           1   178.569473     -0.150068521       8.29645991E-02  -5.18331230E-02
           1   618.610901      0.872750580      0.618481338      0.563171625    
           1   149.194946       1.52022052       3.20006325E-03  0.173198476    
           1   51.8273544      -1.33621967      0.152615353       1.37484195E-02
          -3   420.407104      0.816221476       5.38479760E-02   6.96112514E-02
           3   417.270935      -1.56552982      -8.29646015E-04 -0.166521803    
          -3   294.675049     -0.574971676       8.22139680E-02  -3.44895683E-02
           3   213.434021      -1.75600111      -1.93979144E-02 -0.211401701    
          -3   317.945984       1.41020715       9.32364073E-03   6.75963983E-02
           3   30.9942951      -2.37946773      -5.01738302E-03  -5.80752222E-03
          -3   307.122681      -1.28798127      -1.61188375E-02  0.205554679    
          -3   265.376434      0.385327846      0.133849561       5.21491766E-02
           3   1213.25647       1.31767726       6.90976605E-02  0.798988640    
           3   475.919281      0.744136989      0.361844182      0.386931092    
          -3   396.910675       1.75630724      0.393686801     -0.266632438    
           3   969.356018     -0.922536254      0.426596075     -0.573877990    
           1   304.739899       9.23396721E-02  0.208043620       2.24399492E-02
           2   1570.72339      0.228060797      0.851690888      0.186156765    
           1   1185.04358      -1.30391729       2.98277494E-02 -0.181336910    
           2   270.440430      0.377351552       5.59418462E-02   3.70575227E-02
           1   301.607117      -1.12630403       7.22582191E-02 -0.484789819    
           1   253.021500      0.319299996       2.49683950E-02  -2.79709231E-02
           1   504.638275      -1.41934192     -0.329369456     -0.775165915    
           1   149.615219      -2.30303907      -6.00900762E-02  -8.01991150E-02
           1   132.232590      -3.00581360      -8.05941820E-02   3.90328690E-02
           1   234.571121      -2.17774343     -0.273111582     -0.613384962    
           1   269.334564      0.377012312       3.74525934E-02   2.42177621E-02
           1   194.485977      -2.55411053     -0.833517671     -0.418813199    
           1   269.301697      0.383391678      -7.78682083E-02  0.229930460    
           1   233.750610      -3.33945267E-02  0.128516123     -0.625671625    
           1   277.706299      -1.83216476      -7.79472217E-02 -0.670195937    
           3   59.8964729      0.384409398       7.30878627E-03   4.18773713E-03
           3   1044.65833       2.87132525     -0.367809743      0.115320794    
           3   352.394623       2.72056174      -4.48008850E-02   2.03855876E-02
           3   129.340515      -2.76319027      -2.10967138E-02  -6.08407101E-03
          -3   321.800018      -2.46016550     -0.275600493     -0.325458288    
          -3   586.244263     -0.740736306      0.602006972     -0.483723134    
           3   639.558044       2.18850827     -0.387089133      0.523822665    
           3   167.954498      -5.58754317E-02   3.59118208E-02  -2.05436163E-03
          -3   211.535492     -0.688633859       4.28650454E-02  -6.72013238E-02
           3   884.844788     -0.126205832      0.137326166      -2.90771183E-02
           3   463.068146      -1.39024997       1.31953228E-02  -6.89001232E-02
          -2   419.451172       3.02512550     -0.525560975      0.214838818    
          -3   963.056030     -0.347986519      0.128832176      -3.60698476E-02
          -3   621.620728      0.925192237       8.97597969E-02  0.108960174    
           3   216.152969       1.63853276       1.18520860E-04   4.37737033E-02
          -3   577.412903      -2.90898108     -0.170314476      -6.43568262E-02
           3   692.008789      -1.63998902      -5.97740188E-02 -0.206107780    
           1   76.6932144      -1.70326161      -6.21444359E-02 -0.116387486    
           1   638.705872     -0.296289563      0.645464599     -0.178413406    
          -2   700.072632     -0.802362263      0.580475688     -0.480167508    
           1   1665.57520       2.90364432     -0.580554664      0.101769909    
           1   1671.51685       2.90423179     -0.847740173       9.70290750E-02
           3   78.2069092      -1.70438683       7.11125147E-04  -1.88843235E-02
           3   225.325806      -1.15025783       5.49936779E-02 -0.108683631    
           3   443.242920      -2.46762061     -0.347700685     -0.239333123    
          -3   543.110901       1.68932784      -3.88748422E-02  0.162452593    
